(162, 159, 181)
(162, 159, 184)
(162, 159, 185)
(162, 159, 191)
(162, 160, 150)
(162, 160, 152)
(162, 160, 159)
(162, 160, 160)
(162, 160, 166)
(162, 160, 172)
(162, 160, 179)
(162, 160, 180)
(162, 160, 182)
(162, 160, 189)
(162, 160, 190)
(162, 161, 140)
(162, 161, 147)
(162, 161, 151)
(162, 161, 157)
(162, 161, 163)
(162, 161, 165)
(162, 161, 170)
(162, 161, 171)
(162, 161, 177)
(162, 161, 181)
(162, 161, 187)
(162, 162, 144)
(162, 162, 156)
(162, 162, 162)
(162, 162, 168)
(162, 162, 174)
(162, 162, 176)
(162, 162, 178)
(162, 162, 180)
(162, 162, 186)
(162, 163, 153)
(162, 163, 154)
(162, 163, 159)
(162, 163, 161)
(162, 163, 167)
(162, 163, 173)
(162, 163, 177)
(162, 163, 183)
(162, 163, 184)
(162, 163, 189)
(162, 163, 197)
(162, 164, 158)
(162, 164, 164)
(162, 164, 165)
(162, 164, 172)
(162, 164, 174)
(162, 164, 175)
(162, 164, 182)
(162, 164, 194)
(162, 164, 195)
(162, 165, 163)
(162, 165, 169)
(162, 165, 170)
(162, 165, 173)
(162, 165, 179)
(162, 165, 180)
(162, 165, 186)
(162, 165, 196)
(162, 166, 154)
(162, 166, 160)
(162, 166, 161)
(162, 166, 167)
(162, 166, 171)
(162, 166, 177)
(162, 166, 184)
(162, 166, 185)
(162, 166, 190)
(162, 166, 191)
(162, 167, 158)
(162, 167, 165)
(162, 167, 166)
(162, 167, 168)
(162, 167, 170)
(162, 167, 176)
(162, 167, 182)
(162, 167, 188)
(162, 168, 157)
(162, 168, 163)
(162, 168, 167)
(162, 168, 173)
(162, 168, 175)
(162, 168, 179)
(162, 168, 181)
(162, 168, 187)
(162, 169, 162)
(162, 169, 164)
(162, 169, 166)
(162, 169, 172)
(162, 169, 178)
(162, 169, 184)
(162, 169, 186)
(162, 169, 188)
(162, 169, 189)
(162, 170, 163)
(162, 170, 169)
(162, 170, 177)
(162, 170, 183)
(162, 171, 120)
(162, 171, 161)
(162, 171, 168)
(162, 171, 174)
(162, 171, 175)
(162, 171, 181)
(162, 171, 185)
(162, 172, 160)
(162, 172, 179)
(162, 172, 182)
(162, 173, 163)
(162, 173, 171)
(162, 174, 114)
(162, 174, 174)
(162, 176, 188)
(162, 178, 177)
(163, 140, 118)
(163, 140, 125)
(163, 142, 141)
(163, 143, 125)
(163, 143, 126)
(163, 144, 129)
(163, 144, 131)
(163, 144, 165)
(163, 146, 150)
(163, 146, 159)
(163, 146, 160)
(163, 147, 130)
(163, 147, 134)
(163, 147, 135)
(163, 147, 140)
(163, 147, 154)
(163, 147, 181)
(163, 148, 129)
(163, 148, 132)
(163, 148, 139)
(163, 148, 152)
(163, 148, 156)
(163, 148, 176)
(163, 149, 137)
(163, 149, 143)
(163, 149, 151)
(163, 149, 153)
(163, 149, 155)
(163, 149, 160)
(163, 149, 161)
(163, 149, 167)
(163, 149, 173)
(163, 149, 177)
(163, 150, 136)
(163, 150, 142)
(163, 150, 148)
(163, 150, 152)
(163, 150, 158)
(163, 150, 164)
(163, 150, 166)
(163, 150, 174)
(163, 150, 182)
(163, 151, 141)
(163, 151, 145)
(163, 151, 147)
(163, 151, 149)
(163, 151, 151)
(163, 151, 157)
(163, 151, 163)
(163, 151, 169)
(163, 151, 171)
(163, 151, 173)
(163, 151, 179)
(163, 152, 138)
(163, 152, 148)
(163, 152, 154)
(163, 152, 155)
(163, 152, 160)
(163, 152, 162)
(163, 152, 168)
(163, 152, 172)
(163, 152, 178)
(163, 152, 190)
(163, 153, 135)
(163, 153, 136)
(163, 153, 143)
(163, 153, 146)
(163, 153, 153)
(163, 153, 159)
(163, 153, 165)
(163, 153, 166)
(163, 153, 169)
(163, 153, 170)
(163, 153, 176)
(163, 154, 144)
(163, 154, 145)
(163, 154, 150)
(163, 154, 151)
(163, 154, 157)
(163, 154, 164)
(163, 154, 167)
(163, 154, 174)
(163, 154, 175)
(163, 154, 180)
(163, 154, 181)
(163, 155, 102)
(163, 155, 126)
(163, 155, 138)
(163, 155, 148)
(163, 155, 155)
(163, 155, 156)
(163, 155, 162)
(163, 155, 165)
(163, 155, 166)
(163, 155, 172)
(163, 155, 178)
(163, 155, 185)
(163, 155, 186)
(163, 156, 137)
(163, 156, 139)
(163, 156, 147)
(163, 156, 153)
(163, 156, 159)
(163, 156, 161)
(163, 156, 163)
(163, 156, 169)
(163, 156, 171)
(163, 156, 177)
(163, 156, 183)
(163, 156, 191)
(163, 156, 193)
(163, 157, 146)
(163, 157, 150)
(163, 157, 152)
(163, 157, 158)
(163, 157, 162)
(163, 157, 168)
(163, 157, 174)
(163, 157, 176)
(163, 157, 180)
(163, 157, 182)
(163, 157, 188)
(163, 158, 143)
(163, 158, 155)
(163, 158, 157)
(163, 158, 159)
(163, 158, 160)
(163, 158, 167)
(163, 158, 173)
(163, 158, 179)
(163, 158, 185)
(163, 158, 187)
(163, 158, 189)
(163, 158, 190)
(163, 159, 140)
(163, 159, 148)
(163, 159, 154)
(163, 159, 158)
(163, 159, 164)
(163, 159, 165)
(163, 159, 170)
(163, 159, 171)
(163, 159, 178)
(163, 159, 184)
(163, 159, 188)
(163, 160, 146)
(163, 160, 152)
(163, 160, 155)
(163, 160, 156)
(163, 160, 162)
(163, 160, 169)
(163, 160, 175)
(163, 160, 176)
(163, 160, 182)
(163, 160, 185)
(163, 160, 186)
(163, 160, 192)
(163, 161, 143)
(163, 161, 151)
(163, 161, 153)
(163, 161, 160)
(163, 161, 161)
(163, 161, 167)
(163, 161, 173)
(163, 161, 180)
(163, 161, 181)
(163, 161, 183)
(163, 161, 190)
(163, 161, 191)
(163, 162, 141)
(163, 162, 148)
(163, 162, 152)
(163, 162, 158)
(163, 162, 164)
(163, 162, 166)
(163, 162, 171)
(163, 162, 172)
(163, 162, 178)
(163, 162, 182)
(163, 162, 188)
(163, 163, 149)
(163, 163, 157)
(163, 163, 163)
(163, 163, 169)
(163, 163, 175)
(163, 163, 177)
(163, 163, 179)
(163, 163, 181)
(163, 163, 187)
(163, 163, 193)
(163, 164, 155)
(163, 164, 160)
(163, 164, 162)
(163, 164, 168)
(163, 164, 174)
(163, 164, 178)
(163, 164, 184)
(163, 164, 185)
(163, 164, 190)
(163, 164, 192)
(163, 165, 159)
(163, 165, 165)
(163, 165, 166)
(163, 165, 173)
(163, 165, 175)
(163, 165, 176)
(163, 165, 183)
(163, 165, 189)
(163, 165, 195)
(163, 165, 196)
(163, 166, 157)
(163, 166, 164)
(163, 166, 170)
(163, 166, 171)
(163, 166, 174)
(163, 166, 180)
(163, 166, 181)
(163, 167, 155)
(163, 167, 156)
(163, 167, 161)
(163, 167, 162)
(163, 167, 168)
(163, 167, 172)
(163, 167, 178)
(163, 167, 185)
(163, 167, 186)
(163, 167, 191)
(163, 167, 192)
(163, 167, 202)
(163, 168, 159)
(163, 168, 166)
(163, 168, 167)
(163, 168, 169)
(163, 168, 171)
(163, 168, 177)
(163, 168, 183)
(163, 168, 189)
(163, 169, 164)
(163, 169, 168)
(163, 169, 174)
(163, 169, 176)
(163, 169, 180)
(163, 169, 182)
(163, 170, 157)
(163, 170, 163)
(163, 170, 165)
(163, 170, 167)
(163, 170, 173)
(163, 170, 179)
(163, 170, 185)
(163, 170, 189)
(163, 171, 160)
(163, 171, 161)
(163, 171, 164)
(163, 171, 170)
(163, 171, 171)
(163, 171, 178)
(163, 171, 184)
(163, 172, 169)
(163, 172, 175)
(163, 172, 176)
(163, 172, 182)
(163, 172, 186)
(163, 173, 180)
(163, 173, 183)
(163, 174, 164)
(163, 174, 178)
(164, 141, 115)
(164, 141, 119)
(164, 142, 144)
(164, 143, 122)
(164, 143, 135)
(164, 145, 164)
(164, 145, 170)
(164, 146, 169)
(164, 147, 150)
(164, 147, 158)
(164, 147, 161)
(164, 147, 180)
(164, 148, 131)
(164, 148, 132)
(164, 148, 135)
(164, 148, 136)
(164, 148, 155)
(164, 148, 159)
(164, 148, 182)
(164, 149, 133)
(164, 149, 157)
(164, 149, 163)
(164, 149, 170)
(164, 150, 128)
(164, 150, 138)
(164, 150, 151)
(164, 150, 154)
(164, 150, 156)
(164, 150, 161)
(164, 150, 162)
(164, 150, 168)
(164, 150, 178)
(164, 151, 135)
(164, 151, 137)
(164, 151, 143)
(164, 151, 149)
(164, 151, 153)
(164, 151, 159)
(164, 151, 165)
(164, 151, 167)
(164, 151, 173)
(164, 151, 183)
(164, 152, 140)
(164, 152, 142)
(164, 152, 146)
(164, 152, 148)
(164, 152, 150)
(164, 152, 152)
(164, 152, 158)
(164, 152, 164)
(164, 152, 170)
(164, 152, 172)
(164, 152, 174)
(164, 152, 180)
(164, 153, 139)
(164, 153, 149)
(164, 153, 155)
(164, 153, 156)
(164, 153, 161)
(164, 153, 163)
(164, 153, 169)
(164, 153, 173)
(164, 153, 179)
(164, 154, 137)
(164, 154, 147)
(164, 154, 154)
(164, 154, 160)
(164, 154, 166)
(164, 154, 167)
(164, 154, 170)
(164, 154, 171)
(164, 154, 177)
(164, 154, 184)
(164, 154, 196)
(164, 154, 197)
(164, 155, 142)
(164, 155, 145)
(164, 155, 146)
(164, 155, 151)
(164, 155, 152)
(164, 155, 158)
(164, 155, 165)
(164, 155, 168)
(164, 155, 175)
(164, 155, 176)
(164, 155, 181)
(164, 155, 182)
(164, 155, 188)
(164, 156, 139)
(164, 156, 143)
(164, 156, 149)
(164, 156, 156)
(164, 156, 157)
(164, 156, 163)
(164, 156, 166)
(164, 156, 167)
(164, 156, 173)
(164, 156, 179)
(164, 156, 186)
(164, 156, 187)
(164, 157, 108)
(164, 157, 130)
(164, 157, 148)
(164, 157, 154)
(164, 157, 160)
(164, 157, 162)
(164, 157, 164)
(164, 157, 170)
(164, 157, 172)
(164, 157, 178)
(164, 157, 184)
(164, 157, 192)
(164, 158, 151)
(164, 158, 153)
(164, 158, 159)
(164, 158, 163)
(164, 158, 169)
(164, 158, 175)
(164, 158, 177)
(164, 158, 181)
(164, 158, 183)
(164, 158, 189)
(164, 158, 193)
(164, 159, 150)
(164, 159, 156)
(164, 159, 158)
(164, 159, 160)
(164, 159, 161)
(164, 159, 168)
(164, 159, 174)
(164, 159, 180)
(164, 159, 186)
(164, 159, 188)
(164, 159, 190)
(164, 159, 191)
(164, 160, 155)
(164, 160, 159)
(164, 160, 165)
(164, 160, 166)
(164, 160, 171)
(164, 160, 172)
(164, 160, 179)
(164, 160, 185)
(164, 160, 189)
(164, 161, 147)
(164, 161, 153)
(164, 161, 156)
(164, 161, 157)
(164, 161, 163)
(164, 161, 170)
(164, 161, 176)
(164, 161, 177)
(164, 161, 183)
(164, 161, 186)
(164, 161, 187)
(164, 162, 144)
(164, 162, 152)
(164, 162, 154)
(164, 162, 161)
(164, 162, 162)
(164, 162, 168)
(164, 162, 174)
(164, 162, 181)
(164, 162, 182)
(164, 162, 184)
(164, 162, 191)
(164, 163, 153)
(164, 163, 159)
(164, 163, 165)
(164, 163, 167)
(164, 163, 172)
(164, 163, 173)
(164, 163, 179)
(164, 163, 183)
(164, 163, 189)
(164, 163, 195)
(164, 163, 197)
(164, 164, 140)
(164, 164, 158)
(164, 164, 164)
(164, 164, 170)
(164, 164, 176)
(164, 164, 178)
(164, 164, 180)
(164, 164, 182)
(164, 164, 188)
(164, 164, 194)
(164, 165, 155)
(164, 165, 156)
(164, 165, 161)
(164, 165, 163)
(164, 165, 169)
(164, 165, 175)
(164, 165, 179)
(164, 165, 185)
(164, 165, 186)
(164, 165, 191)
(164, 165, 193)
(164, 166, 154)
(164, 166, 160)
(164, 166, 166)
(164, 166, 167)
(164, 166, 174)
(164, 166, 176)
(164, 166, 177)
(164, 166, 184)
(164, 166, 190)
(164, 167, 158)
(164, 167, 165)
(164, 167, 171)
(164, 167, 172)
(164, 167, 175)
(164, 167, 181)
(164, 167, 182)
(164, 168, 157)
(164, 168, 162)
(164, 168, 163)
(164, 168, 169)
(164, 168, 173)
(164, 168, 179)
(164, 168, 186)
(164, 168, 187)
(164, 169, 160)
(164, 169, 167)
(164, 169, 168)
(164, 169, 170)
(164, 169, 172)
(164, 169, 178)
(164, 169, 184)
(164, 169, 190)
(164, 170, 159)
(164, 170, 165)
(164, 170, 169)
(164, 170, 175)
(164, 170, 177)
(164, 170, 181)
(164, 170, 183)
(164, 170, 189)
(164, 170, 193)
(164, 171, 164)
(164, 171, 166)
(164, 171, 168)
(164, 171, 174)
(164, 171, 180)
(164, 171, 186)
(164, 172, 161)
(164, 172, 162)
(164, 172, 165)
(164, 172, 172)
(164, 172, 179)
(164, 173, 176)
(164, 173, 183)
(164, 175, 167)
(164, 176, 182)
(165, 140, 124)
(165, 146, 161)
(165, 147, 130)
(165, 147, 146)
(165, 147, 160)
(165, 148, 129)
(165, 148, 151)
(165, 149, 136)
(165, 149, 137)
(165, 149, 143)
(165, 149, 150)
(165, 149, 156)
(165, 149, 160)
(165, 149, 166)
(165, 149, 167)
(165, 149, 172)
(165, 150, 134)
(165, 150, 141)
(165, 150, 154)
(165, 150, 158)
(165, 150, 164)
(165, 151, 139)
(165, 151, 145)
(165, 151, 155)
(165, 151, 157)
(165, 151, 162)
(165, 151, 163)
(165, 151, 179)
(165, 152, 144)
(165, 152, 150)
(165, 152, 154)
(165, 152, 160)
(165, 152, 166)
(165, 152, 168)
(165, 152, 174)
(165, 152, 176)
(165, 152, 178)
(165, 152, 184)
(165, 153, 129)
(165, 153, 141)
(165, 153, 147)
(165, 153, 149)
(165, 153, 151)
(165, 153, 153)
(165, 153, 159)
(165, 153, 165)
(165, 153, 171)
(165, 153, 173)
(165, 153, 175)
(165, 153, 181)
(165, 154, 150)
(165, 154, 156)
(165, 154, 157)
(165, 154, 162)
(165, 154, 164)
(165, 154, 170)
(165, 154, 174)
(165, 154, 180)
(165, 154, 192)
(165, 154, 204)
(165, 155, 137)
(165, 155, 145)
(165, 155, 148)
(165, 155, 155)
(165, 155, 161)
(165, 155, 167)
(165, 155, 168)
(165, 155, 171)
(165, 155, 172)
(165, 155, 178)
(165, 155, 185)
(165, 156, 143)
(165, 156, 147)
(165, 156, 152)
(165, 156, 153)
(165, 156, 159)
(165, 156, 166)
(165, 156, 169)
(165, 156, 176)
(165, 156, 177)
(165, 156, 182)
(165, 156, 183)
(165, 156, 189)
(165, 157, 128)
(165, 157, 150)
(165, 157, 157)
(165, 157, 158)
(165, 157, 164)
(165, 157, 167)
(165, 157, 168)
(165, 157, 174)
(165, 157, 180)
(165, 157, 187)
(165, 158, 143)
(165, 158, 149)
(165, 158, 155)
(165, 158, 161)
(165, 158, 163)
(165, 158, 165)
(165, 158, 171)
(165, 158, 173)
(165, 158, 179)
(165, 158, 185)
(165, 158, 191)
(165, 158, 195)
(165, 159, 146)
(165, 159, 148)
(165, 159, 152)
(165, 159, 154)
(165, 159, 160)
(165, 159, 164)
(165, 159, 170)
(165, 159, 176)
(165, 159, 178)
(165, 159, 182)
(165, 159, 184)
(165, 159, 190)
(165, 159, 194)
(165, 160, 135)
(165, 160, 145)
(165, 160, 151)
(165, 160, 157)
(165, 160, 159)
(165, 160, 161)
(165, 160, 162)
(165, 160, 169)
(165, 160, 175)
(165, 160, 181)
(165, 160, 187)
(165, 160, 189)
(165, 160, 191)
(165, 161, 150)
(165, 161, 156)
(165, 161, 160)
(165, 161, 166)
(165, 161, 167)
(165, 161, 172)
(165, 161, 173)
(165, 161, 180)
(165, 161, 186)
(165, 161, 190)
(165, 161, 196)
(165, 162, 147)
(165, 162, 148)
(165, 162, 154)
(165, 162, 157)
(165, 162, 158)
(165, 162, 164)
(165, 162, 171)
(165, 162, 177)
(165, 162, 178)
(165, 162, 184)
(165, 162, 187)
(165, 162, 188)
(165, 162, 194)
(165, 163, 145)
(165, 163, 152)
(165, 163, 153)
(165, 163, 155)
(165, 163, 162)
(165, 163, 163)
(165, 163, 169)
(165, 163, 175)
(165, 163, 182)
(165, 163, 183)
(165, 163, 185)
(165, 163, 192)
(165, 163, 193)
(165, 164, 154)
(165, 164, 160)
(165, 164, 166)
(165, 164, 168)
(165, 164, 173)
(165, 164, 174)
(165, 164, 180)
(165, 164, 184)
(165, 164, 196)
(165, 165, 159)
(165, 165, 165)
(165, 165, 171)
(165, 165, 177)
(165, 165, 179)
(165, 165, 181)
(165, 165, 183)
(165, 165, 189)
(165, 166, 156)
(165, 166, 157)
(165, 166, 162)
(165, 166, 164)
(165, 166, 170)
(165, 166, 176)
(165, 166, 180)
(165, 166, 186)
(165, 166, 187)
(165, 166, 192)
(165, 166, 194)
(165, 167, 148)
(165, 167, 161)
(165, 167, 167)
(165, 167, 168)
(165, 167, 175)
(165, 167, 177)
(165, 167, 178)
(165, 167, 185)
(165, 167, 191)
(165, 167, 197)
(165, 168, 136)
(165, 168, 153)
(165, 168, 159)
(165, 168, 166)
(165, 168, 172)
(165, 168, 173)
(165, 168, 176)
(165, 168, 182)
(165, 168, 183)
(165, 168, 199)
(165, 169, 157)
(165, 169, 158)
(165, 169, 163)
(165, 169, 164)
(165, 169, 170)
(165, 169, 174)
(165, 169, 180)
(165, 169, 187)
(165, 169, 188)
(165, 170, 161)
(165, 170, 168)
(165, 170, 169)
(165, 170, 171)
(165, 170, 173)
(165, 170, 179)
(165, 170, 185)
(165, 170, 195)
(165, 171, 166)
(165, 171, 170)
(165, 171, 176)
(165, 171, 178)
(165, 171, 182)
(165, 171, 184)
(165, 172, 157)
(165, 172, 165)
(165, 172, 167)
(165, 172, 169)
(165, 172, 175)
(165, 172, 181)
(165, 172, 187)
(165, 172, 189)
(165, 173, 162)
(165, 173, 163)
(165, 173, 172)
(165, 173, 173)
(165, 173, 180)
(165, 173, 186)
(165, 173, 190)
(165, 174, 164)
(165, 174, 178)
(165, 174, 183)
(165, 175, 162)
(165, 175, 169)
(165, 176, 166)
(165, 176, 174)
(165, 178, 180)
(166, 141, 137)
(166, 143, 127)
(166, 145, 123)
(166, 146, 135)
(166, 147, 132)
(166, 148, 137)
(166, 148, 155)
(166, 149, 136)
(166, 149, 160)
(166, 149, 163)
(166, 150, 157)
(166, 150, 161)
(166, 150, 167)
(166, 150, 197)
(166, 151, 149)
(166, 152, 140)
(166, 152, 146)
(166, 152, 153)
(166, 152, 154)
(166, 152, 156)
(166, 152, 158)
(166, 152, 163)
(166, 152, 170)
(166, 152, 180)
(166, 152, 186)
(166, 153, 131)
(166, 153, 137)
(166, 153, 145)
(166, 153, 151)
(166, 153, 155)
(166, 153, 161)
(166, 153, 167)
(166, 153, 169)
(166, 153, 177)
(166, 153, 179)
(166, 153, 185)
(166, 154, 130)
(166, 154, 142)
(166, 154, 144)
(166, 154, 148)
(166, 154, 150)
(166, 154, 152)
(166, 154, 154)
(166, 154, 160)
(166, 154, 166)
(166, 154, 172)
(166, 154, 174)
(166, 154, 176)
(166, 154, 190)
(166, 155, 151)
(166, 155, 157)
(166, 155, 158)
(166, 155, 163)
(166, 155, 165)
(166, 155, 171)
(166, 155, 175)
(166, 156, 138)
(166, 156, 149)
(166, 156, 156)
(166, 156, 162)
(166, 156, 168)
(166, 156, 169)
(166, 156, 172)
(166, 156, 173)
(166, 156, 179)
(166, 156, 186)
(166, 157, 144)
(166, 157, 147)
(166, 157, 148)
(166, 157, 153)
(166, 157, 154)
(166, 157, 160)
(166, 157, 167)
(166, 157, 170)
(166, 157, 177)
(166, 157, 178)
(166, 157, 183)
(166, 157, 184)
(166, 157, 190)
(166, 158, 141)
(166, 158, 145)
(166, 158, 151)
(166, 158, 158)
(166, 158, 159)
(166, 158, 165)
(166, 158, 168)
(166, 158, 169)
(166, 158, 175)
(166, 158, 181)
(166, 158, 188)
(166, 159, 134)
(166, 159, 139)
(166, 159, 142)
(166, 159, 144)
(166, 159, 156)
(166, 159, 162)
(166, 159, 164)
(166, 159, 166)
(166, 159, 172)
(166, 159, 174)
(166, 159, 180)
(166, 159, 186)
(166, 159, 192)
(166, 159, 194)
(166, 160, 137)
(166, 160, 147)
(166, 160, 153)
(166, 160, 155)
(166, 160, 161)
(166, 160, 165)
(166, 160, 171)
(166, 160, 177)
(166, 160, 179)
(166, 160, 183)
(166, 160, 185)
(166, 160, 191)
(166, 160, 195)
(166, 160, 201)
(166, 161, 130)
(166, 161, 146)
(166, 161, 152)
(166, 161, 158)
(166, 161, 160)
(166, 161, 162)
(166, 161, 163)
(166, 161, 170)
(166, 161, 176)
(166, 161, 182)
(166, 161, 188)
(166, 161, 190)
(166, 161, 192)
(166, 161, 193)
(166, 162, 144)
(166, 162, 151)
(166, 162, 157)
(166, 162, 161)
(166, 162, 167)
(166, 162, 168)
(166, 162, 173)
(166, 162, 174)
(166, 162, 181)
(166, 162, 187)
(166, 162, 191)
(166, 162, 197)
(166, 163, 148)
(166, 163, 158)
(166, 163, 159)
(166, 163, 165)
(166, 163, 172)
(166, 163, 178)
(166, 163, 179)
(166, 163, 185)
(166, 163, 188)
(166, 163, 189)
(166, 163, 195)
(166, 164, 153)
(166, 164, 154)
(166, 164, 156)
(166, 164, 163)
(166, 164, 164)
(166, 164, 170)
(166, 164, 176)
(166, 164, 183)
(166, 164, 184)
(166, 164, 186)
(166, 164, 193)
(166, 164, 194)
(166, 165, 155)
(166, 165, 161)
(166, 165, 167)
(166, 165, 169)
(166, 165, 174)
(166, 165, 175)
(166, 165, 181)
(166, 165, 185)
(166, 165, 191)
(166, 165, 197)
(166, 166, 154)
(166, 166, 160)
(166, 166, 166)
(166, 166, 172)
(166, 166, 178)
(166, 166, 180)
(166, 166, 182)
(166, 166, 184)
(166, 166, 190)
(166, 166, 196)
(166, 167, 157)
(166, 167, 158)
(166, 167, 163)
(166, 167, 165)
(166, 167, 171)
(166, 167, 177)
(166, 167, 181)
(166, 167, 187)
(166, 167, 188)
(166, 167, 193)
(166, 167, 195)
(166, 168, 156)
(166, 168, 162)
(166, 168, 168)
(166, 168, 169)
(166, 168, 176)
(166, 168, 178)
(166, 168, 179)
(166, 168, 186)
(166, 169, 160)
(166, 169, 167)
(166, 169, 173)
(166, 169, 174)
(166, 169, 177)
(166, 169, 183)
(166, 169, 184)
(166, 169, 190)
(166, 170, 159)
(166, 170, 164)
(166, 170, 165)
(166, 170, 171)
(166, 170, 175)
(166, 170, 181)
(166, 170, 189)
(166, 170, 195)
(166, 171, 156)
(166, 171, 162)
(166, 171, 169)
(166, 171, 170)
(166, 171, 172)
(166, 171, 174)
(166, 171, 180)
(166, 171, 186)
(166, 172, 161)
(166, 172, 167)
(166, 172, 171)
(166, 172, 177)
(166, 172, 179)
(166, 172, 183)
(166, 172, 185)
(166, 173, 160)
(166, 173, 166)
(166, 173, 168)
(166, 173, 170)
(166, 173, 176)
(166, 173, 182)
(166, 174, 164)
(166, 174, 173)
(166, 174, 191)
(166, 175, 162)
(166, 175, 184)
(166, 175, 185)
(166, 175, 188)
(166, 176, 176)
(166, 179, 135)
(166, 182, 181)
(167, 149, 132)
(167, 149, 166)
(167, 150, 153)
(167, 150, 154)
(167, 150, 161)
(167, 150, 163)
(167, 150, 164)
(167, 150, 171)
(167, 151, 139)
(167, 151, 158)
(167, 151, 168)
(167, 152, 136)
(167, 152, 150)
(167, 152, 160)
(167, 152, 166)
(167, 152, 173)
(167, 152, 183)
(167, 153, 134)
(167, 153, 154)
(167, 153, 155)
(167, 153, 157)
(167, 153, 164)
(167, 153, 165)
(167, 153, 171)
(167, 154, 152)
(167, 154, 156)
(167, 154, 162)
(167, 154, 168)
(167, 154, 170)
(167, 154, 176)
(167, 154, 178)
(167, 154, 180)
(167, 155, 143)
(167, 155, 145)
(167, 155, 149)
(167, 155, 151)
(167, 155, 153)
(167, 155, 155)
(167, 155, 161)
(167, 155, 167)
(167, 155, 173)
(167, 155, 175)
(167, 155, 177)
(167, 155, 183)
(167, 155, 185)
(167, 156, 148)
(167, 156, 152)
(167, 156, 158)
(167, 156, 159)
(167, 156, 164)
(167, 156, 166)
(167, 156, 172)
(167, 156, 176)
(167, 156, 182)
(167, 156, 194)
(167, 157, 147)
(167, 157, 150)
(167, 157, 157)
(167, 157, 163)
(167, 157, 169)
(167, 157, 170)
(167, 157, 173)
(167, 157, 174)
(167, 157, 180)
(167, 157, 187)
(167, 158, 144)
(167, 158, 145)
(167, 158, 148)
(167, 158, 154)
(167, 158, 155)
(167, 158, 161)
(167, 158, 168)
(167, 158, 171)
(167, 158, 178)
(167, 158, 179)
(167, 158, 184)
(167, 158, 185)
(167, 159, 142)
(167, 159, 159)
(167, 159, 160)
(167, 159, 166)
(167, 159, 169)
(167, 159, 170)
(167, 159, 176)
(167, 159, 182)
(167, 159, 189)
(167, 159, 190)
(167, 160, 141)
(167, 160, 151)
(167, 160, 157)
(167, 160, 163)
(167, 160, 165)
(167, 160, 167)
(167, 160, 173)
(167, 160, 175)
(167, 160, 181)
(167, 160, 187)
(167, 160, 193)
(167, 161, 148)
(167, 161, 150)
(167, 161, 154)
(167, 161, 156)
(167, 161, 162)
(167, 161, 166)
(167, 161, 172)
(167, 161, 178)
(167, 161, 180)
(167, 161, 184)
(167, 161, 186)
(167, 161, 192)
(167, 162, 153)
(167, 162, 159)
(167, 162, 161)
(167, 162, 163)
(167, 162, 164)
(167, 162, 171)
(167, 162, 177)
(167, 162, 183)
(167, 162, 189)
(167, 162, 191)
(167, 162, 193)
(167, 162, 194)
(167, 163, 138)
(167, 163, 144)
(167, 163, 152)
(167, 163, 158)
(167, 163, 162)
(167, 163, 168)
(167, 163, 169)
(167, 163, 174)
(167, 163, 175)
(167, 163, 182)
(167, 163, 188)
(167, 163, 192)
(167, 164, 149)
(167, 164, 150)
(167, 164, 156)
(167, 164, 159)
(167, 164, 160)
(167, 164, 166)
(167, 164, 173)
(167, 164, 179)
(167, 164, 180)
(167, 164, 186)
(167, 164, 189)
(167, 164, 190)
(167, 165, 147)
(167, 165, 155)
(167, 165, 157)
(167, 165, 164)
(167, 165, 165)
(167, 165, 171)
(167, 165, 177)
(167, 165, 184)
(167, 165, 185)
(167, 165, 187)
(167, 165, 194)
(167, 165, 195)
(167, 166, 152)
(167, 166, 156)
(167, 166, 162)
(167, 166, 168)
(167, 166, 170)
(167, 166, 175)
(167, 166, 176)
(167, 166, 182)
(167, 166, 186)
(167, 166, 192)
(167, 167, 137)
(167, 167, 155)
(167, 167, 161)
(167, 167, 167)
(167, 167, 173)
(167, 167, 179)
(167, 167, 181)
(167, 167, 183)
(167, 167, 185)
(167, 167, 191)
(167, 168, 158)
(167, 168, 159)
(167, 168, 164)
(167, 168, 166)
(167, 168, 172)
(167, 168, 178)
(167, 168, 182)
(167, 168, 188)
(167, 168, 189)
(167, 168, 196)
(167, 169, 157)
(167, 169, 163)
(167, 169, 169)
(167, 169, 170)
(167, 169, 177)
(167, 169, 179)
(167, 169, 180)
(167, 169, 187)
(167, 170, 154)
(167, 170, 161)
(167, 170, 168)
(167, 170, 174)
(167, 170, 175)
(167, 170, 178)
(167, 170, 184)
(167, 170, 185)
(167, 171, 160)
(167, 171, 165)
(167, 171, 166)
(167, 171, 172)
(167, 171, 176)
(167, 171, 182)
(167, 171, 189)
(167, 171, 190)
(167, 172, 163)
(167, 172, 170)
(167, 172, 171)
(167, 172, 173)
(167, 172, 175)
(167, 172, 181)
(167, 172, 187)
(167, 173, 142)
(167, 173, 162)
(167, 173, 168)
(167, 173, 172)
(167, 173, 178)
(167, 173, 180)
(167, 174, 167)
(167, 174, 169)
(167, 174, 177)
(167, 175, 165)
(167, 175, 174)
(167, 175, 192)
(167, 176, 173)
(167, 177, 177)
(168, 150, 143)
(168, 150, 157)
(168, 151, 132)
(168, 151, 164)
(168, 152, 153)
(168, 152, 159)
(168, 152, 169)
(168, 153, 137)
(168, 153, 150)
(168, 153, 151)
(168, 153, 161)
(168, 153, 167)
(168, 153, 174)
